time,throttle,ax,ay,az
8.712246894836426,0.3,-0.30202630057298063,0.0,-9.826263299999999
8.732800006866455,0.3,-0.30026295551568255,0.0,-9.826263299999999
8.753947496414185,0.3,-0.29867594496411426,0.0,-9.836069949999999
8.775752305984497,0.3,-0.29626697046770284,0.0,-9.836069949999999
8.797110319137573,0.3,-0.29409889342093254,0.0,-9.826263299999999
8.818055629730225,0.3,-0.29214762407883926,0.0,-9.826263299999999
8.838790893554688,0.3,-0.29039148167095535,0.0,-9.826263299999999
8.860995531082153,0.3,-0.2888109535038598,0.0,-9.826263299999999
8.88155746459961,0.3,-0.28640781315347386,0.0,-9.826263299999999
8.904377222061157,0.3,-0.2842449868381265,0.0,-9.826263299999999
8.925089597702026,0.3,-0.28229844315431385,0.0,-9.826263299999999
8.94547152519226,0.3,-0.2805465538388825,0.0,-9.826263299999999
8.966948747634888,0.3,-0.27896985345499425,0.0,-9.826263299999999
8.9872567653656,0.3,-0.27657015810949487,0.0,-9.826263299999999
9.008007526397705,0.3,-0.2744104322985454,0.0,-9.826263299999999
9.028961658477783,0.3,-0.2724666790686909,0.0,-9.826263299999999
9.050580501556396,0.3,-0.2707173011618218,0.0,-9.826263299999999
9.071869611740112,0.3,-0.2691428610456396,0.0,-9.826263299999999
9.092867851257324,0.3,-0.26772586494107564,0.0,-9.826263299999999
9.114131212234497,0.3,-0.2654699034469681,0.0,-9.826263299999999
9.134784460067749,0.3,-0.2634395381022713,0.0,-9.826263299999999
9.164607048034668,0.3,-0.26161220929204415,0.0,-9.826263299999999
9.17803430557251,0.3,-0.25996761336283974,0.0,-9.826263299999999
9.19947338104248,0.3,-0.2584874770265558,0.0,-9.826263299999999
9.220553398132324,0.3,-0.2571553543239002,0.0,-9.826263299999999
9.241945266723633,0.3,-0.2549757788915102,0.0,-9.826263299999999
9.262158632278442,0.3,-0.2530141610023592,0.0,-9.826263299999999
9.282761335372925,0.3,-0.25124870490212325,0.0,-9.826263299999999
9.303712606430054,0.3,-0.24965979441191094,0.0,-9.826263299999999
9.325447082519531,0.3,-0.24822977497071985,0.0,-9.826263299999999
9.346100807189941,0.3,-0.24596209247364786,0.0,-9.826263299999999
9.366578817367554,0.3,-0.2439211782262831,0.0,-9.826263299999999
9.389427185058594,0.3,-0.24208435540365478,0.0,-9.826263299999999
9.410049676895142,0.3,-0.2404312148632893,0.0,-9.826263299999999
9.43097186088562,0.3,-0.2389433883769604,0.0,-9.826263299999999
9.451299667358398,0.3,-0.23760434453926435,0.0,-9.826263299999999
9.471898555755615,0.3,-0.23639920508533793,0.0,-9.826263299999999
9.496704816818237,0.3,-0.23433391457680416,0.0,-9.826263299999999
9.517313003540039,0.3,-0.23247515311912376,0.0,-9.826263299999999
9.539642810821533,0.3,-0.2308022678072114,0.0,-9.826263299999999
9.559800386428833,0.3,-0.22929667102649026,0.0,-9.826263299999999
9.580292224884033,0.3,-0.22794163392384126,0.0,-9.826263299999999
9.601572513580322,0.3,-0.22672210053145714,0.0,-9.826263299999999
9.621390581130981,0.3,-0.22562452047831144,0.0,-9.826263299999999
9.643191814422607,0.3,-0.2236560334304803,0.0,-9.826263299999999
9.663184404373169,0.3,-0.22188439508743227,0.0,-9.826263299999999
9.69036054611206,0.3,-0.22028992057868904,0.0,-9.826263299999999
9.706264972686768,0.3,-0.21885489352082013,0.0,-9.826263299999999
9.72698426246643,0.3,-0.2175633691687381,0.0,-9.826263299999999
9.749301195144653,0.3,-0.2164009972518643,0.0,-9.826263299999999
9.769550085067749,0.3,-0.21535486252667785,0.0,-9.826263299999999
9.791460990905762,0.3,-0.21343267627401008,0.0,-9.826263299999999
9.815218687057495,0.3,-0.2117027086466091,0.0,-9.826263299999999
9.835567712783813,0.3,-0.21014573778194817,0.0,-9.826263299999999
9.856529951095581,0.3,-0.20874446400375335,0.0,-9.826263299999999
9.877606630325317,0.3,-0.20748331760337801,0.0,-9.826263299999999
9.898276805877686,0.3,-0.2063482858430402,0.0,-9.826263299999999
9.91914963722229,0.3,-0.2053267572587362,0.0,-9.826263299999999
9.939543724060059,0.3,-0.2044073815328626,0.0,-9.826263299999999
9.963472366333008,0.3,-0.20259927837957634,0.0,-9.826263299999999
9.98491382598877,0.3,-0.20097198554161871,0.0,-9.826263299999999
10.006351709365845,0.6,-0.19950742198745686,0.0,-9.826263299999999
10.028643608093262,0.6,-0.19328598978871117,0.0,-9.826263299999999
10.051618099212646,0.6,-0.15826675080984004,0.00980665,-9.826263299999999
10.07305121421814,0.6,-0.08752283572885604,0.00980665,-9.836069949999999
10.094630241394043,0.6,0.01831528284402957,0.00980665,-9.865489899999998
10.116010427474976,0.6,0.1606415095596266,0.00980665,-9.89490985
10.136325120925903,0.6,0.33874902860366396,0.0,-9.93413645
10.156803846359253,0.6,0.5510210407432976,0.00980665,-9.97336305
10.179395914077759,0.6,0.7989444216689678,0.00980665,-10.032202949999999
10.200488567352295,0.6,1.0828766945020711,0.00980665,-10.1008495
10.229909896850586,0.6,1.402158965051864,0.0,-10.179302700000001
10.243871688842773,0.6,1.7561982285466777,0.00980665,-10.2577559
10.265730619430542,0.6,2.14151878569201,0.0,-10.3558224
10.285553693771362,0.6,2.5579345021228095,0.0,-10.453888899999999
10.307000875473022,0.6,2.9974325369105284,0.0,-10.5715687
10.329345703125,0.6,3.431226703219475,0.0,-10.6892485
10.35012936592102,0.6,3.838312757897528,0.0,-10.8069283
10.381206274032593,0.6,4.2095935321077755,0.0,-10.914801449999999
10.407245874404907,0.6,4.540804233896998,0.0,-11.01286795
10.424681901931763,0.6,4.832029210507299,-0.00980665,-11.110934449999998
10.445179462432861,0.6,5.0853057044565695,-0.00980665,-11.189387649999999
10.46963882446289,0.6,5.302467234010913,-0.00980665,-11.277647499999999
10.490132331848145,0.6,5.487125295609822,-0.00980665,-11.356100699999999
10.511624813079834,0.6,5.64154957104884,-0.00980665,-11.4345539
10.53328275680542,0.6,5.769744103943956,-0.0196133,-11.5130071
10.555388689041138,0.6,5.87433186854956,-0.0196133,-11.58165365
10.57618522644043,0.6,5.957673541694604,-0.0196133,-11.66010685
10.597177028656006,0.6,6.021893732525143,-0.0196133,-11.73856005
10.618898391723633,0.6,6.064001264272629,-0.0196133,-11.807206599999999
10.639795541763306,0.6,6.086207402845366,-0.0196133,-11.885659799999999
10.660261392593384,0.6,6.09050228756083,-0.02941995,-11.964113
10.680983543395996,0.6,6.080638373804747,-0.02941995,-12.0425662
10.701982259750366,0.6,6.057050876424272,-0.02941995,-12.1210194
10.72368049621582,0.6,6.022092818781845,-0.02941995,-12.189665949999998
10.744394302368164,0.6,5.976901256903661,-0.02941995,-12.268119149999999
10.770761251449585,0.6,5.923480206213295,-0.02941995,-12.336765699999999
10.786968231201172,0.6,5.862652615591966,-0.02941995,-12.4152189
10.808431386947632,0.6,5.796139804032769,-0.02941995,-12.48386545
10.829622983932495,0.6,5.7235296286294925,-0.02941995,-12.552511999999998
10.85050082206726,0.6,5.647393155766544,-0.02941995,-12.611351899999999
10.872275114059448,0.6,5.56710235018989,-0.02941995,-12.6701918
10.893203258514404,0.6,5.484053310170901,-0.02941995,-12.73883835
10.914381742477417,0.6,5.398521859153811,-0.02941995,-12.787871599999999
10.936143636703491,0.6,5.3117369032384305,-0.0196133,-12.827098199999998
10.956628322601318,0.6,5.2228431279145875,-0.0196133,-12.876131449999999
10.978309869766235,0.6,5.133032080123129,-0.0196133,-12.915358049999998
10.998100757598877,0.6,5.042395487110816,-0.0196133,-12.944777999999998
11.019434928894043,0.6,4.951996568399735,-0.0196133,-12.97419795
11.040635347366333,0.6,4.860830891559762,-0.00980665,-12.993811249999998
11.062791347503662,0.6,4.769955797403786,-0.00980665,-13.01342455
11.085000276565552,0.6,4.679342227663407,-0.00980665,-13.023231199999998
11.10617184638977,0.6,4.589944694897066,-0.00980665,-13.03303785
11.12740969657898,0.6,4.50164159540736,0.0,-13.03303785
11.147989511489868,0.6,4.414323485866624,0.0,-13.03303785
11.17030119895935,0.6,4.327891867279961,0.0,-13.023231199999998
11.190796613693237,0.6,4.242258090551965,0.0,-13.01342455
11.21251893043518,0.6,4.1583230364967685,0.0,-12.993811249999998
11.234227418899536,0.6,4.074936167847092,0.0,-12.97419795
11.255874872207642,0.6,3.993023331062383,0.0,-12.95458465
11.27855396270752,0.6,3.9124371229561445,0.0,-12.9251647
11.30849289894104,0.6,3.83402554566053,0.0,-12.89574475
11.321921110153198,0.6,3.7575711360944775,0.0,-12.8663248
11.344152927398682,0.6,3.6818975124850297,0.00980665,-12.827098199999998
11.364537715911865,0.6,3.6088879262365268,0.00980665,-12.797678249999999
11.386274576187134,0.6,3.5372953086128742,0.00980665,-12.75845165
11.40772271156311,0.6,3.466977962751587,0.00980665,-12.709418399999999
11.427934408187866,0.6,3.3987890264764284,0.00980665,-12.6701918
11.450011968612671,0.6,3.332515658828785,0.00980665,-12.630965199999999
11.472365856170654,0.6,3.266985637945907,0.00980665,-12.58193195
11.494010925292969,0.6,3.204085959151316,0.00980665,-12.5328987
11.517430305480957,0.6,3.1425729232361848,0.00980665,-12.4936721
11.539815664291382,0.6,3.0832885309125664,0.00980665,-12.444638849999999
11.562479972839355,0.6,3.0250292528213096,0.00980665,-12.3956056
11.584032773971558,0.6,2.968673242539179,0.00980665,-12.336765699999999
11.606466293334961,0.6,2.914030173285261,0.00980665,-12.28773245
11.629067659378052,0.6,2.860928750956735,0.00980665,-12.2386992
11.650076627731323,0.6,2.810195475861062,0.00980665,-12.189665949999998
11.672495603561401,0.6,2.760612868274956,0.0,-12.1406327
11.696671724319458,0.6,2.7130465264474606,0.0,-12.081792799999999
11.719533920288086,0.6,2.6672948238027145,0.0,-12.032759549999998
11.741653680801392,0.6,2.622195631422443,0.0,-11.97391965
11.763011455535889,0.6,2.5786643632801987,0.0,-11.9248864
11.784185886383057,0.6,2.5375248919521787,0.0,-11.87585315
11.806749105453491,0.6,2.497557372756961,0.0,-11.81701325
11.826837301254272,0.6,2.4586446104812647,0.0,-11.76798
11.8542160987854,0.6,2.420681129433138,0.0,-11.709140099999999
11.870719909667969,0.6,2.3845526664898244,0.0,-11.66010685
11.890891790390015,0.6,2.350075719840842,0.0,-11.60126695
11.911482572555542,0.6,2.316104472856758,0.0,-11.552233699999999
11.931503534317017,0.6,2.283569020571082,0.0,-11.4933938
11.954235315322876,0.6,2.2523257835139736,0.0,-11.444360549999999
11.975578308105469,0.6,2.2222455401625765,0.0,-11.395327299999998
11.997058153152466,0.6,2.193211991146319,0.0,-11.3364874
12.018107175827026,0.6,2.165120467031687,0.0,-11.28745415
12.0388023853302,0.6,2.1388574303285184,0.0,-11.2384209
12.059791564941406,0.6,2.1132593672956665,0.0,-11.179581
12.08170461654663,0.6,2.0882597805661,0.0,-11.13054775
12.10392689704895,0.6,2.0647794875094903,-0.00980665,-11.081514499999999
12.125452756881714,0.6,2.041685893758541,-0.00980665,-11.032481249999998
12.146028995513916,0.6,2.0199209943826872,0.0,-10.97364135
12.170090675354004,0.6,1.9993519199444185,0.0,-10.924608099999999
12.190540552139282,0.6,1.9788784229499767,0.0,-10.87557485
12.214514255523682,0.6,1.959471610654979,0.0,-10.836348249999999
12.238927841186523,0.6,1.941024814589481,0.0,-10.787315
12.260559320449829,0.6,1.923442033130533,-0.00980665,-10.73828175
12.281658411026001,0.6,1.9066368648174796,-0.00980665,-10.67944185
12.30625867843628,0.6,1.8905315483357317,0.0,-10.640215249999999
12.329054594039917,0.6,1.8750560985021585,0.0,-10.60098865
12.353861570358276,0.6,1.8601475286519427,0.0,-10.551955399999999
12.37611985206604,0.6,1.8457491507867483,0.0,-10.502922149999998
12.405453443527222,0.6,1.8318099457080734,0.0,-10.463695549999999
12.41983151435852,0.6,1.819264661137266,0.0,-10.4146623
12.442448139190674,0.6,1.8069932400235396,0.0,-10.3754357
12.46453332901001,0.6,1.7949682960211857,0.0,-10.3362091
12.48466682434082,0.6,1.7831651814190672,0.0,-10.287175849999999
12.507797479629517,0.6,1.7725423782771605,-0.00980665,-10.24794925
12.529234647750854,0.6,1.7620011904494446,0.0,-10.20872265
12.550455331802368,0.6,1.7525141214045001,0.0,-10.16949605
12.570966005325317,0.6,1.7429950942640502,0.0,-10.13026945
12.591137647628784,0.6,1.733447304837645,0.0,-10.09104285
12.61208963394165,0.6,1.7248542943538805,0.0,-10.05181625
12.635530233383179,0.6,1.7161399199184926,-0.00980665,-10.01258965
12.657650470733643,0.6,1.7082969829266434,-0.00980665,-9.983169699999998
12.677074909210205,0.6,1.7002576746339793,0.0,-9.943943099999998
12.697645902633667,0.6,1.6930222971705815,0.0,-9.914523149999999
12.719520330429077,0.6,1.6855297924535233,0.0,-9.87529655
12.74075722694397,0.6,1.6787865382081708,-0.00980665,-9.8458766
12.76349925994873,0.6,1.6717369443873538,0.0,-9.80665
12.787164449691772,0.6,1.6653923099486183,0.0,-9.77723005
12.80856466293335,0.6,1.6596821389537564,0.0,-9.747810099999999
12.829071044921875,0.6,1.6535623200583809,-0.00980665,-9.71839015
12.850358963012695,0.6,1.6480544830525428,0.0,-9.6889702
12.87065839767456,0.6,1.6430974297472885,0.0,-9.649743599999999
12.8917396068573,0.6,1.6376554167725597,-0.00980665,-9.62032365
12.912803888320923,0.6,1.6327576050953039,-0.00980665,-9.60071035
12.938933372497559,0.6,1.6273689095857735,0.0,-9.5712904
12.956135988235474,0.6,1.622519083627196,-0.00980665,-9.5516771
12.977659463882446,0.6,1.6181542402644764,-0.00980665,-9.52225715
13.001349210739136,0.6,1.6132452162380289,-0.00980665,-9.4928372
13.02288269996643,0.6,1.608827094614226,-0.00980665,-9.473223899999999
13.044519901275635,0.6,1.6048507851528035,-0.00980665,-9.4536106
13.068135499954224,0.6,1.6002914416375233,-0.00980665,-9.424190649999998
13.088758707046509,0.6,1.5961880324737712,-0.00980665,-9.40457735
13.110234022140503,0.6,1.5924949642263941,-0.00980665,-9.384964049999999
13.131407499313354,0.6,1.5881905378037549,-0.00980665,-9.3555441
13.153393745422363,0.6,1.5843165540233795,-0.00980665,-9.345737449999998
13.174419641494751,0.6,1.5808299686210416,-0.00980665,-9.316317499999998
13.194810152053833,0.6,1.5767113767589376,-0.00980665,-9.306510849999999
13.217071056365967,0.6,1.5730046440830439,-0.00980665,-9.286897549999999
13.23787260055542,0.6,1.5696685846747396,0.0,-9.2574776
13.259685039520264,0.6,1.5656854662072657,-0.00980665,-9.24767095
13.280335903167725,0.6,1.5621006595865392,-0.00980665,-9.228057649999998
13.301551342010498,0.6,1.5578936686278855,-0.00980665,-9.218251
13.321858882904053,0.6,1.554107376765097,-0.00980665,-9.198637699999999
13.342239141464233,0.6,1.5506997140885872,-0.00980665,-9.18883105
13.363547563552856,0.6,1.5466521526797286,-0.00980665,-9.16921775
13.38589358329773,0.6,1.5430093474117557,-0.00980665,-9.1594111
13.405115365982056,0.6,1.5387501576705802,-0.00980665,-9.1397978
13.425766706466675,0.6,1.5349168869035221,-0.00980665,-9.12999115
13.448499202728271,0.6,1.53146694321317,-0.00980665,-9.120184499999999
13.473934173583984,0.6,1.5273813288918532,-0.00980665,-9.110377849999999
13.489051342010498,0.6,1.523704276002668,-0.00980665,-9.09076455
13.512004375457764,0.6,1.519414263402401,-0.00980665,-9.0809579
13.532970428466797,0.6,1.5155532520621608,-0.00980665,-9.07115125
13.557667970657349,0.6,1.5120783418559447,0.0,-9.0613446
13.578255653381348,0.6,1.5079702576703502,0.0,-9.05153795
13.601279258728027,0.6,1.5042729819033152,-0.00980665,-9.05153795
13.622000455856323,0.6,1.4999647687129838,-0.00980665,-9.031924649999999
13.645364761352539,0.6,1.4960873768416856,-0.00980665,-9.031924649999999
13.666392803192139,0.6,1.4916170591575169,0.0,-9.022117999999999
13.688093185424805,0.6,1.4875937732417652,0.0,-9.01231135
13.709159851074219,0.6,1.4829921509175887,-0.00980665,-9.0025047
13.73097276687622,0.6,1.4788506908258299,-0.00980665,-9.0025047
13.752577304840088,0.6,1.4741427117432468,0.0,-8.99269805
13.779603004455566,0.6,1.4699055305689221,0.0,-8.99269805
13.802581071853638,0.6,1.46511140251203,-0.00980665,-8.99269805
13.82472038269043,0.6,1.4607966872608271,0.0,-8.97308475
13.848355531692505,0.6,1.4559327785347445,-0.00980665,-8.97308475
13.8769850730896,0.6,1.45155526068127,0.0,-8.97308475
13.898295879364014,0.6,1.446634829613143,-0.0196133,-8.97308475
13.921324253082275,0.6,1.4412257766518288,-0.00980665,-8.9632781
13.9423086643219,0.6,1.436357628986646,0.0,-8.97308475
13.965321779251099,0.6,1.4309956310879812,-0.00980665,-8.9632781
13.98668384552002,0.6,1.4261698329791832,-0.00980665,-8.953471449999999
14.008798122406006,0.6,1.4208459496812649,-0.00980665,-8.953471449999999
14.037522554397583,0.6,1.4160544547131384,-0.00980665,-8.953471449999999
14.05049991607666,0.6,1.4107614442418246,-0.00980665,-8.953471449999999
14.074799299240112,0.6,1.4050170698176423,-0.00980665,-8.953471449999999
14.095403909683228,0.6,1.3998471328358781,-0.00980665,-8.953471449999999
14.117658615112305,0.6,1.3942135245522902,0.0,-8.953471449999999
14.142381429672241,0.6,1.3881626120970612,0.0,-8.953471449999999
14.164424657821655,0.6,1.382716790887355,0.0,-8.953471449999999
14.185924053192139,0.6,1.3768348867986195,0.0,-8.943664799999999
14.206056356430054,0.6,1.3715411731187577,-0.00980665,-8.953471449999999
14.226327657699585,0.6,1.365796165806882,-0.00980665,-8.953471449999999
14.247264862060547,0.6,1.359644994226194,-0.00980665,-8.953471449999999
14.26802659034729,0.6,1.3531282748035744,-0.00980665,-8.953471449999999
14.29124927520752,0.6,1.347263227323217,-0.00980665,-8.953471449999999
14.313106775283813,0.6,1.3410040195908954,-0.00980665,-8.9632781
14.334434509277344,0.6,1.334390067631806,-0.00980665,-8.9632781
14.355346918106079,0.6,1.3284375108686253,-0.00980665,-8.9632781
14.381903409957886,0.6,1.3220995447817627,-0.00980665,-8.9632781
14.404696226119995,0.6,1.3154147103035865,-0.00980665,-8.97308475
14.424705028533936,0.6,1.309398359273228,0.0,-8.97308475
14.446428537368774,0.6,1.303002978345905,-0.00980665,-8.97308475
14.46733283996582,0.6,1.2962664705113145,0.0,-8.982891399999998
14.494444131851196,0.6,1.2892229484601831,-0.00980665,-8.97308475
14.526270627975464,0.6,1.282883778614165,-0.00980665,-8.99269805
14.550910711288452,0.6,1.2761978607527484,-0.00980665,-8.99269805
14.57971739768982,0.6,1.2691998696774736,-0.00980665,-8.97308475
14.614025592803955,0.6,1.2629016777097262,-0.00980665,-8.982891399999998
14.626343488693237,0.6,1.2562526399387535,-0.00980665,-8.99269805
14.645313024520874,0.6,1.2492878409448782,-0.00980665,-9.0025047
14.668935537338257,0.6,1.2420388568503906,-0.00980665,-9.0025047
14.689789772033691,0.6,1.2355147711653518,-0.00980665,-9.0025047
14.715540647506714,0.6,1.2286624290488166,-0.00980665,-9.01231135
14.735876560211182,0.6,1.221514656143935,0.0,-9.01231135
14.757919311523438,0.6,1.2141009955295416,-0.00980665,-9.022117999999999
14.77928638458252,0.6,1.2064480359765875,-0.00980665,-9.022117999999999
14.806092739105225,0.6,1.1995603723789288,-0.00980665,-9.031924649999999
14.829377889633179,0.6,1.1923808101410358,-0.00980665,-9.031924649999999
14.850983619689941,0.6,1.1849385391269323,-0.00980665,-9.041731299999999
14.871655702590942,0.6,1.177259830214239,-0.00980665,-9.05153795
14.894005537033081,0.6,1.170348992192815,-0.00980665,-9.05153795
14.91990065574646,0.6,1.1631485729735334,0.0,-9.05153795
14.940191984176636,0.6,1.15568753067618,-0.00980665,-9.0613446
14.961172819137573,0.6,1.1479919276085622,-0.00980665,-9.07115125
14.981805801391602,0.6,1.141065884847706,-0.00980665,-9.0809579
15.002618074417114,0.6,1.1338517813629354,0.0,-9.0809579
15.026742458343506,0.6,1.1263784232266418,0.0,-9.0809579
15.049331665039062,0.6,1.1186717359039777,-0.00980665,-9.09076455
15.070614576339722,0.6,1.11173571731358,-0.00980665,-9.100571200000001
15.096258401870728,0.6,1.104512635582222,0.0,-9.100571200000001
15.119461297988892,0.6,1.0970311970239996,-0.00980665,-9.100571200000001
15.141238689422607,0.6,1.0893172373215996,-0.00980665,-9.100571200000001
15.17300796508789,0.6,1.0813940085894396,-0.00980665,-9.120184499999999
15.185284614562988,0.6,1.0742631027304956,0.0,-9.120184499999999
15.206662893295288,0.6,1.066864622457446,0.0,-9.1397978
15.226823091506958,0.6,1.0592253252117014,-0.00980665,-9.1397978
15.250981330871582,0.6,1.0513692926905314,-0.00980665,-9.149604449999998
15.272903680801392,0.6,1.043318198421478,-0.00980665,-9.149604449999998
15.293806076049805,0.6,1.0360722135793303,0.0,-9.149604449999998
15.317899465560913,0.6,1.0285701622213974,-0.00980665,-9.1594111
15.339645385742188,0.6,1.0208376509992576,-0.00980665,-9.16921775
