time,airspeed,error,throttle,kp,ki,kd,slew,stage
22.66034245491028,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.6855206489563,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.710700273513794,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.73587727546692,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.761080503463745,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.786280393600464,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.81149959564209,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.83666968345642,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.861893892288208,11.623133659362793,6.376866340637207,0.007859838243789719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.05786895751953125,DONE
22.887120485305786,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.912366151809692,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.937596082687378,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.962777614593506,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.98801040649414,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.01323103904724,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.03840470314026,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.06362771987915,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.08897638320923,11.623133659362793,6.376866340637207,0.007842447446674628,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.114141941070557,11.620563507080078,6.379436492919922,0.007876503609919594,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.10280609130859375,DONE
23.139328718185425,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.164509296417236,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.189692974090576,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.214872360229492,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.240349292755127,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.265571117401123,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.290748119354248,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.31593918800354,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.341148138046265,11.620563507080078,6.379436492919922,0.007845608291379603,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.366498470306396,11.617094039916992,6.382905960083008,0.007891580952561494,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.1387786865234375,DONE
23.391659259796143,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.416915893554688,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.442079305648804,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.467262506484985,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.492464780807495,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.51766324043274,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.542896032333374,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.56811499595642,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.59340739250183,11.617094039916992,6.382905960083008,0.007849875138517528,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.61863684654236,11.613781929016113,6.386218070983887,0.007893762728480337,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.13248443603515625,DONE
23.643787145614624,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.669009685516357,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.69416642189026,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.719349145889282,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.744524478912354,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.76970648765564,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.794890642166138,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.820077419281006,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.8452410697937,11.613781929016113,6.386218070983887,0.007853948464551064,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.87044048309326,11.611958503723145,6.3880414962768555,0.007878110017101854,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.07293701171875,DONE
23.89576768875122,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.920979738235474,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.94624137878418,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.9714617729187,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
23.996665239334106,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.021881341934204,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.04706358909607,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.072250366210938,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.097588300704956,11.611958503723145,6.3880414962768555,0.007856190963651588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.122772455215454,11.611790657043457,6.388209342956543,0.007858415039618608,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0067138671875,DONE
24.147931575775146,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.17311191558838,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.198293447494507,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.223493099212646,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.248693227767944,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.273879528045654,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.299068927764893,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.324265718460083,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.349451541900635,11.611790657043457,6.388209342956543,0.007856397386162934,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.37468409538269,11.612213134765625,6.387786865234375,0.007850799285859588,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.01689910888671875,DONE
24.399855852127075,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.425025701522827,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.45020890235901,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.475394248962402,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.50057053565979,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.52573871612549,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.55093812942505,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.576108932495117,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.601385831832886,11.612213134765625,6.387786865234375,0.007855877811319037,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.6265766620636,11.612473487854004,6.387526512145996,0.007852427966211105,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.01041412353515625,DONE
24.651827096939087,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.677013874053955,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.702202081680298,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.727388858795166,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.752605438232422,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.777815341949463,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.802979469299316,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.828147172927856,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.853315353393555,11.612473487854004,6.387526512145996,0.007855557621855415,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.878506898880005,11.612643241882324,6.387356758117676,0.007853308272297863,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0067901611328125,DONE
24.903696298599243,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.928892850875854,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.954100847244263,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
24.979300260543823,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.00447177886963,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.029637336730957,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.054935216903687,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.0800998210907,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.105268001556396,11.612643241882324,6.387356758117676,0.007855348853633714,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.130446672439575,11.612833023071289,6.387166976928711,0.00785283413137555,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.00759124755859375,DONE
25.15560221672058,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.180838584899902,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.206016778945923,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.231213808059692,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.25639796257019,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.281564235687256,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.306758880615234,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.33194899559021,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.35712718963623,11.612833023071289,6.387166976928711,0.007855115455453272,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.382370948791504,11.612613677978516,6.387386322021484,0.007858021918364717,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0087738037109375,DONE
25.40753149986267,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.432714700698853,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.457943201065063,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.48314094543457,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.508328914642334,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.53355050086975,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.558770179748535,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.583982706069946,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.609144687652588,11.612613677978516,6.387386322021484,0.007855385212144236,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.634317874908447,11.61242961883545,6.387570381164551,0.007857824113630793,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.00736236572265625,DONE
25.6594877243042,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.684669971466064,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.709846258163452,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.735084295272827,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.760282039642334,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.785467624664307,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.81065607070923,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.835846185684204,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.861022472381592,11.61242961883545,6.387570381164551,0.007855611573193607,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.88622522354126,11.612000465393066,6.387999534606934,0.007861298131063826,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0171661376953125,DONE
25.911409854888916,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.93659472465515,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.96178436279297,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
25.98695969581604,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.01213812828064,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.037337064743042,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.062548398971558,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.087729930877686,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.11290144920349,11.612000465393066,6.387999534606934,0.007856139358023753,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.138072967529297,11.611101150512695,6.388898849487305,0.007868055855960674,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.03597259521484375,DONE
26.16327953338623,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.18844509124756,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.213635683059692,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.2388277053833,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.26399850845337,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.289227724075317,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.314470529556274,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.33966088294983,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.364824056625366,11.611101150512695,6.388898849487305,0.0078572453604567,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.390021800994873,11.609743118286133,6.390256881713867,0.00787524015691712,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0543212890625,DONE
26.415263175964355,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.440463542938232,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.465683460235596,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.490854501724243,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.516011953353882,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.541194915771484,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.566357374191284,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.591534852981567,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.61673927307129,11.609743118286133,6.390256881713867,0.007858915506230312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.641964435577393,11.608304977416992,6.391695022583008,0.007877971793493173,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.057525634765625,DONE
26.667155742645264,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.692392587661743,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.71755862236023,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.74273419380188,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.76794672012329,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.79313349723816,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.818326234817505,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.84349513053894,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.86867117881775,11.608304977416992,6.391695022583008,0.007860684171838885,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.89390778541565,11.6066312789917,6.393368721008301,0.007882861747532732,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.06694793701171875,DONE
26.919039487838745,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.94421362876892,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.969377517700195,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
26.994545459747314,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.019742965698242,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.04492712020874,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.07009220123291,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.095267295837402,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.120449542999268,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.14561176300049,11.6066312789917,6.393368721008301,0.007862742532676447,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.170788049697876,11.60472297668457,6.39527702331543,0.007888028760006013,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.07633209228515625,DONE
27.196011304855347,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.221144676208496,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.24635076522827,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.271595001220703,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.296769380569458,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.321942567825317,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.347155332565308,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.372361183166504,11.60472297668457,6.39527702331543,0.007865089415887823,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.397543907165527,11.603394508361816,6.396605491638184,0.007882692471694963,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.05313873291015625,DONE
27.422709465026855,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.44791889190674,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.473114013671875,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.498302698135376,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.52356195449829,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.54874587059021,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
